timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715090981042,185,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,185,0,1
1715090981341,138,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-2,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,138,0,2
1715090981641,138,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-3,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,138,0,2
1715090981940,144,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-4,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,144,0,2
1715090982243,126,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-5,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,126,0,2
1715090982540,128,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-6,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,128,0,2
1715090982840,149,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-7,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,149,0,1
1715090983141,137,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-8,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,137,0,2
1715090983440,132,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-9,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,132,0,2
1715090983738,122,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-10,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,122,0,2
1715090984040,138,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-11,text,true,,564,2877,1,1,http://172.16.33.16:9095/api/Hl7Message,138,0,2
