timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1712762630873,2224,Login-Admin-/api/auth/token,200,OK,setUp Thread Group 1-1,text,true,,210266,807,1,1,http://172.16.33.16/api/auth/token,2135,0,3
1712762633855,1731,Login,200,OK,AllScreens 1-1,text,true,,210263,1271,1,1,http://172.16.33.16/api/auth/token,1691,0,2
1712762635837,144,Access_AccessGroup-api/accessgrouptype/find,200,OK,AllScreens 1-1,text,true,,908,1200,1,1,http://172.16.33.16/api/accessgrouptype/find?_dc=1712762635837,144,0,0
1712762636199,236,Access_AccessGroup-api/accessgroup/find,200,OK,AllScreens 1-1,text,true,,1307,1433,1,1,http://172.16.33.16/api/accessgroup/find,236,0,0
1712762637704,92,api/getnewids,200,OK,IdentityProvisioningToAPAC 2-1,text,true,,734,1119,1,2,http://172.16.33.16/api/getnewids,92,0,3
1712762637797,360,IdentitySaveOnHSC,200,OK,IdentityProvisioningToAPAC 2-1,text,true,,985,1421,1,2,http://172.16.33.16/api/identity/save,360,0,0
1712762638158,598,AssetCreate,200,OK,IdentityProvisioningToAPAC 2-1,text,true,,944,1302,1,2,http://172.16.33.16/api/asset/save,598,0,0
1712762637184,1846,Login,200,OK,AllScreens 1-2,text,true,,210267,1271,1,2,http://172.16.33.16/api/auth/token,1786,0,2
1712762639372,134,Access_AccessGrouptype-api/accessgrouptype/find,200,OK,AllScreens 1-2,text,true,,908,1182,1,2,http://172.16.33.16/api/accessgrouptype/find,134,0,0
1712762640919,73,Request An Access Card_api/getnewids,200,OK,Request An Access Card 3-1,text,true,,737,1119,1,3,http://172.16.33.16/api/getnewids,73,0,2
1712762638756,3377,Identity&AssetProvisioning,200,OK,IdentityProvisioningToAPAC 2-1,text,true,,1431,1398,1,3,http://172.16.33.16/api/identity/save,3377,0,0
1712762640520,2268,Login,200,OK,AllScreens 1-3,text,true,,210266,1271,1,3,http://172.16.33.16/api/auth/token,2227,0,2
1712762643071,122,Access_AccessReview-api/lists/find,200,OK,AllScreens 1-3,text,true,,942,1261,1,3,http://172.16.33.16/api/lists/find,122,0,0
1712762642909,796,Request An Access Card_api/request/save-RequestAnAccessCard,200,OK,Request An Access Card 3-1,text,true,,5114,1712,1,3,http://172.16.33.16/api/request/save,796,0,0
1712762642133,2403,AccessProvisioning,200,OK,IdentityProvisioningToAPAC 2-1,text,true,,1430,1351,1,4,http://172.16.33.16/api/identity/save,2403,0,0
1712762643671,976,Access_AccessReview-api/accessreview/find,200,OK,AllScreens 1-3,text,true,,292278,1250,2,3,http://172.16.33.16/api/accessreview/find,913,0,0
1712762645141,81,UpdatePhoto_getnewids,200,OK,UpdatePhoto 4-1,text,true,,745,1119,1,3,http://172.16.33.16/api/getnewids,81,0,2
1712762643848,1726,Login,200,OK,AllScreens 1-4,text,true,,210392,1271,1,3,http://172.16.33.16/api/auth/token,1673,0,2
1712762645289,10374,Request An Access Card_api/request/ui/RequestId-workflowId,200,OK,Request An Access Card 3-1,text,true,,3769,1175,1,6,http://172.16.33.16/api/request/ui/4795457976983810?_dc=1712762645289&id=4795457976983810,834,0,0
1712762645934,9936,Access_AnalyticsMasterConfig-api/getnewids,200,OK,AllScreens 1-4,text,true,,743,1137,4,6,http://172.16.33.16/api/getnewids?_dc=1712762645934,9936,0,0
1712762656231,797,Access_AnalyticsMasterConfig-api/analytics/find,200,OK,AllScreens 1-4,text,true,,28426,1247,4,6,http://172.16.33.16/api/analytics/find,768,0,0
1712762646606,11335,UpdatePhoto_upload,201,Created,UpdatePhoto 4-1,text,true,,27409,26674,1,6,http://172.16.33.16/api/binaryresource/upload,11307,0,0
1712762657211,810,Request An Access Card_api/asset/save,200,OK,Request An Access Card 3-1,text,true,,943,1318,1,6,http://172.16.33.16/api/asset/save?_dc=1712762657210,810,0,0
1712762657182,1110,Login,200,OK,AllScreens 1-8,text,true,,210394,1271,4,6,http://172.16.33.16/api/auth/token,1073,0,2
1712762650528,8023,Login,200,OK,AllScreens 1-6,text,true,,210397,1271,4,6,http://172.16.33.16/api/auth/token,7978,0,1
1712762647193,11361,Login,200,OK,AllScreens 1-5,text,true,,210393,1271,4,6,http://172.16.33.16/api/auth/token,11315,0,1
1712762653851,4788,Login,200,OK,AllScreens 1-7,text,true,,210400,1271,4,6,http://172.16.33.16/api/auth/token,4749,0,2
1712762658186,510,UpdatePhoto_RequestSave,200,OK,UpdatePhoto 4-1,text,true,,4010,1437,1,6,http://172.16.33.16/api/request/save,510,0,0
1712762658817,132,Access_PrerequisiteType-api/prerequisitetype/find,200,OK,AllScreens 1-8,text,true,,1107,1183,4,6,http://172.16.33.16/api/prerequisitetype/find,132,0,0
1712762658911,114,Access_Prerequisite-api/lists/find,200,OK,AllScreens 1-7,text,true,,757,1258,4,6,http://172.16.33.16/api/lists/find,114,0,0
1712762659078,122,Access_ManageAccessType-api/accesstype/find,200,OK,AllScreens 1-6,text,true,,1513,1177,4,6,http://172.16.33.16/api/accesstype/find,122,0,0
1712762659037,258,Access_ManageAccess-api/access/find,200,OK,AllScreens 1-5,text,true,,4233,1388,3,5,http://172.16.33.16/api/access/find,258,0,0
1712762659416,88,Access_Prerequisite-api/prerequisite/find,200,OK,AllScreens 1-7,text,true,,1690,1250,2,4,http://172.16.33.16/api/prerequisite/find,88,0,0
1712762659201,438,Request An Access Card_api/request/save-Asset,200,OK,Request An Access Card 3-1,text,true,,5283,1386,1,3,http://172.16.33.16/api/request/save,437,0,0
1712762660234,10212,UpdatePhoto_WorkflowId,200,OK,UpdatePhoto 4-1,text,true,,3057,1175,1,5,http://172.16.33.16/api/request/ui/4795457976984049?_dc=1712762660234&id=4795457976984049,654,0,0
1712762667178,4779,Login,200,OK,AllScreens 1-11,text,true,,210261,1271,4,6,http://172.16.33.16/api/auth/token,4679,0,1
1712762670515,1464,Login,200,OK,AllScreens 1-12,text,true,,210269,1271,4,6,http://172.16.33.16/api/auth/token,1363,0,2
1712762660513,11461,Login,200,OK,AllScreens 1-9,text,true,,210261,1271,4,6,http://172.16.33.16/api/auth/token,11359,0,2
